500,64000,1044.3232383749769,65,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9381011724472046,0.09821125864982605,-0.0007449047407135367,2.565840259194374e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,766.3409938278302,131,0.0072827148251235485,0.028205833232881363,0.0,0.11652343720197678,2557.0625,11.376888579484287,2513.0,2560.0,1.9394371509552002,0.08530320972204208,0.0026679285801947117,2.3000931832939386e-05,"tensor(0.0021, device='cuda:0')",0.0072827148251235485,0.028205833232881363,0.0,0.11652343720197678
1500,192000,1012.7499698176989,196,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9376716613769531,0.09773245453834534,0.0007687225006520748,2.7413476345827803e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,956.8731633242317,261,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.935997724533081,0.10428498685359955,0.00047394668217748404,3.758424281841144e-05,"tensor(0.0015, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,963.1284480036741,327,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9323601722717285,0.12118224799633026,-0.0015204381197690964,3.534487041179091e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,982.858833393747,391,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9331915378570557,0.10931693762540817,-0.0006423391168937087,2.148478597518988e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,1121.1110062354608,457,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9365406036376953,0.10802249610424042,0.0006956384750083089,5.0652935897232965e-05,"tensor(0.0019, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,944.4636408416015,522,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.936568021774292,0.0919242650270462,-0.0004894981975667179,2.672053233254701e-05,"tensor(0.0007, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,817.3068849923426,588,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.938217282295227,0.07402056455612183,0.0005543453153222799,2.063318606815301e-05,"tensor(0.0007, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,931.0476058345805,654,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9362090826034546,0.10751591622829437,-0.00039852719055488706,3.6734774766955525e-05,"tensor(0.0009, device='cuda:0')",0.0,0.0,0.0,0.0
5500,704000,1035.0396224378055,720,0.03140868991613388,0.12164533297137935,0.0,0.5025390386581421,2488.4375,277.16037071296824,1415.0,2560.0,1.937371015548706,0.0977625772356987,-0.002010701224207878,1.9076604075962678e-05,"tensor(0.0013, device='cuda:0')",0.03140868991613388,0.12164533297137935,0.0,0.5025390386581421
6000,768000,1007.0131074480616,785,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9370651245117188,0.10229511559009552,0.0025198396760970354,2.1537507564062253e-05,"tensor(0.0017, device='cuda:0')",0.0,0.0,0.0,0.0
6500,832000,934.5678490545017,850,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9349491596221924,0.11691238731145859,0.0016705289017409086,2.8497261155280285e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
7000,896000,1045.8877416640044,917,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9365915060043335,0.09544110298156738,0.0033215926960110664,2.4668963305884972e-05,"tensor(0.0021, device='cuda:0')",0.0,0.0,0.0,0.0
7500,960000,1044.4959377431906,983,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9362735748291016,0.10912679135799408,-0.0013775790575891733,3.1833656976232305e-05,"tensor(0.0012, device='cuda:0')",0.0,0.0,0.0,0.0
8000,1024000,988.885554562953,1050,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9359309673309326,0.11703973263502121,-0.1337103545665741,0.006694065406918526,"tensor(0.0804, device='cuda:0')",0.0,0.0,0.0,0.0
8500,1088000,1030.1341837341654,1116,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9343416690826416,0.1031547337770462,9.651039727032185e-05,3.157365063088946e-05,"tensor(0.0011, device='cuda:0')",0.0,0.0,0.0,0.0
9000,1152000,895.0503849475344,1181,0.060554198920726776,0.17612025633426953,0.0,0.6913281083106995,2423.3125,417.2239684435088,878.0,2560.0,1.934058427810669,0.10115428268909454,0.0007400673348456621,3.067146462853998e-05,"tensor(0.0009, device='cuda:0')",0.060554198920726776,0.17612025633426953,0.0,0.6913281083106995
9500,1216000,1033.6904536816508,1247,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9329438209533691,0.11893710494041443,-0.001484032953158021,2.736541864578612e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
10000,1280000,1032.8552173653743,1314,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9371860027313232,0.10706846415996552,-0.0012390182819217443,2.9471841116901487e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
10500,1344000,1004.450790657297,1380,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9335675239562988,0.11900246888399124,3.798399120569229e-05,4.7574081690981984e-05,"tensor(0.0012, device='cuda:0')",0.0,0.0,0.0,0.0
11000,1408000,1015.5085043278252,1446,0.022575683891773224,0.08743524774208074,0.0,0.3612109422683716,2513.5625,179.8516641395069,1817.0,2560.0,1.9364845752716064,0.11565830558538437,-0.0022847072687000036,3.488770016701892e-05,"tensor(0.0014, device='cuda:0')",0.022575683891773224,0.08743524774208074,0.0,0.3612109422683716
11500,1472000,1048.315968500001,1513,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.937921404838562,0.1081286147236824,-0.0018137763254344463,3.6124547477811575e-05,"tensor(0.0012, device='cuda:0')",0.0,0.0,0.0,0.0
12000,1536000,1112.8219036110115,1578,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.932790756225586,0.12474886327981949,0.001729335985146463,2.6428380806464702e-05,"tensor(0.0014, device='cuda:0')",0.0,0.0,0.0,0.0
12500,1600000,1000.4582566969485,1643,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9345743656158447,0.07915876060724258,0.0030459179542958736,3.811528586084023e-05,"tensor(0.0022, device='cuda:0')",0.0,0.0,0.0,0.0
13000,1664000,1179.9620035605178,1708,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9331449270248413,0.12180695682764053,-0.003036835929378867,3.2914649636950344e-05,"tensor(0.0019, device='cuda:0')",0.0,0.0,0.0,0.0
13500,1728000,966.7183670235562,1773,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9355130195617676,0.11087042838335037,0.0009804889559745789,2.9910381272202358e-05,"tensor(0.0011, device='cuda:0')",0.0,0.0,0.0,0.0
14000,1792000,1024.3555921893662,1838,0.026706542819738388,0.10343399557562204,0.0,0.4273046851158142,2501.8125,225.35921845744406,1629.0,2560.0,1.9335503578186035,0.11727605015039444,0.0011340542696416378,2.8297912649577484e-05,"tensor(0.0014, device='cuda:0')",0.026706542819738388,0.10343399557562204,0.0,0.4273046851158142
14500,1856000,964.4260590579046,1903,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9339570999145508,0.12130248546600342,-0.0001439292391296476,4.082751547684893e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
15000,1920000,1128.9948310306395,1969,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9368269443511963,0.08640527725219727,0.004726772662252188,3.558354001143016e-05,"tensor(0.0030, device='cuda:0')",0.0,0.0,0.0,0.0
15500,1984000,1101.113298370904,2034,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9348118305206299,0.11259238421916962,0.0010122423991560936,2.9063654437777586e-05,"tensor(0.0011, device='cuda:0')",0.0,0.0,0.0,0.0
16000,2048000,1009.3266003647234,2099,0.00888671912252903,0.03441811516397792,0.0,0.14218750596046448,2552.5,29.047375096555626,2440.0,2560.0,1.9352667331695557,0.120255246758461,-0.10410027205944061,0.005298318807035685,"tensor(0.0607, device='cuda:0')",0.00888671912252903,0.03441811516397792,0.0,0.14218750596046448
16500,2112000,1054.1080082385488,2164,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9347931146621704,0.11708621680736542,-0.001524345832876861,3.300852040410973e-05,"tensor(0.0012, device='cuda:0')",0.0,0.0,0.0,0.0
17000,2176000,1073.471309230074,2230,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.935512661933899,0.10094572603702545,-0.0005832870374433696,2.7345655325916596e-05,"tensor(0.0007, device='cuda:0')",0.0,0.0,0.0,0.0
17500,2240000,975.0138695927748,2297,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9357070922851562,0.11118259280920029,0.00019288109615445137,2.3053482436807826e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
18000,2304000,1064.6877196322473,2362,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.935612440109253,0.10731963813304901,0.0012111933901906013,2.9120968974893913e-05,"tensor(0.0011, device='cuda:0')",0.0,0.0,0.0,0.0
18500,2368000,775.2850066860943,2429,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9355952739715576,0.11286628991365433,0.0005475666257552803,4.11586879636161e-05,"tensor(0.0011, device='cuda:0')",0.0,0.0,0.0,0.0
19000,2432000,1106.3458357804498,2494,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9299100637435913,0.11952362954616547,-0.0009544022614136338,3.561403718777001e-05,"tensor(0.0008, device='cuda:0')",0.0,0.0,0.0,0.0
19500,2496000,966.6104541460815,2560,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9343451261520386,0.11141055077314377,-0.000689345586579293,4.401739715831354e-05,"tensor(0.0012, device='cuda:0')",0.0,0.0,0.0,0.0
20000,2560000,1054.6236072478116,2624,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9358630180358887,0.11431265622377396,0.0018974109552800655,3.0788956792093813e-05,"tensor(0.0015, device='cuda:0')",0.0,0.0,0.0,0.0
20500,2624000,1084.5482628914503,2690,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9351611137390137,0.09889990091323853,0.0017746378434821963,2.4971330276457593e-05,"tensor(0.0012, device='cuda:0')",0.0,0.0,0.0,0.0
21000,2688000,904.0361566699222,2756,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.933997631072998,0.11623457074165344,-0.0011653967667371035,2.8926337108714506e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
21500,2752000,1004.1595894113312,2822,0.03031005896627903,0.11739035359896346,0.0,0.4849609434604645,2491.5625,265.0572977560701,1465.0,2560.0,1.9372625350952148,0.09954530745744705,0.0020452067255973816,3.254935290897265e-05,"tensor(0.0014, device='cuda:0')",0.03031005896627903,0.11739035359896346,0.0,0.4849609434604645
22000,2816000,970.210645968682,2888,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9349234104156494,0.11225920170545578,-0.0014542124699801207,2.7824360586237162e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
22500,2880000,817.2807570113519,2953,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9356155395507812,0.11097913980484009,-0.00017464114353060722,2.577156737970654e-05,"tensor(0.0007, device='cuda:0')",0.0,0.0,0.0,0.0
23000,2944000,961.3899490000573,3019,0.03956054523587227,0.15321733286541844,0.0,0.6329687237739563,2465.25,366.96517205315274,1044.0,2560.0,1.9335143566131592,0.102052703499794,0.0030353106558322906,3.0630741093773395e-05,"tensor(0.0022, device='cuda:0')",0.03956054523587227,0.15321733286541844,0.0,0.6329687237739563
